0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,label
-1421842.4937051395,494033.65014750266,256616.58104484822,-76034.43045967235,209428.16946160173,94533.33476052973,-76191.35475955573,-194002.53484622852,31454.921667879556,17663.764538762975,50569.795409121056,35692.12094326925,53656.6857025575,90229.47110910737,-41397.03334975394,-49473.29982530279,-57731.72968022309,5771.5654369317435,-10266.58949135976,-46472.165865234674,55745.26039169699,-14553.391427059862,93580.27907831648,4283.931214363951,-47452.368890460166,45686.44454101178,47464.61831573106,-20573.41708267553,-4764.423685414708,43115.62549181879,-43783.525650256866,-9758.69231395427,13292.570035844456,2657.903096221493,-47836.62490584251,78393.70443022829,-2738.301360006232,-82679.33798325431,-9974.315296158247,-39683.07093765749,-38972.96835418361,44510.33970294966,71551.11794861681,18499.236133101407,11049.891811307481,-8162.598808250488,43071.75698581909,53933.275803871395,-9909.607990906798,-4743.705737478144,16324.429849811733,19403.95374664445,-34752.73883792146,-7827.714397407631,-1071.4689305060256,-30451.956337013955,-5765.646904770914,-4755.092074928645,-90924.64315364553,-53883.457510328015,12141.825627784756,-6384.376769127528,-6171.857751600142,-30827.800572253553,-32433.484553905404,29270.11459648,33871.90299182279,-11267.579914791899,-22864.167257361732,43587.0860926256,22313.789957511694,6617.660642332568,-41671.64639818019,-17083.24782533772,35905.34044431967,14124.254681890485,-9936.806652211726,108245.26534584697,-13060.197065326258,-14279.470759143127,0.0
-1421567.638991334,490809.18560179503,253722.17438478244,-66309.31255869553,203589.26610895238,124103.82841849267,-70999.40204106164,-191706.041170534,34584.30005052035,22029.196665007366,54697.38149897007,30593.369228710675,46705.45266311384,92480.01904925978,-25483.67351767363,-37291.135569142025,-64127.32704910638,12350.300873522097,-17187.34368047939,-50305.42119129786,36646.56533593708,-18893.61666312316,101015.36987474142,3151.709280738335,-53187.79052252518,56218.84429382898,44403.279832880005,-27058.368603708084,-1308.200808887355,29855.151116253288,-40083.48082329035,-27466.417252535182,9409.724169236319,-11938.292602529395,-16823.736251754603,81404.78085038629,13200.25128509476,-66949.03273522371,7738.092823220544,-47969.413707724576,29731.406363868533,34594.01765773312,32389.16243042067,3233.1084391646946,-7192.420352848334,-50071.473629507986,55468.23351371026,47550.53626419188,10616.020986133657,-10220.740042542895,4966.607354874523,20761.570251066023,-38730.46212055503,-14791.557002428752,-3365.703059803017,-76914.52219238401,-5880.788331920392,3302.940649516484,-78268.61153657762,-53476.621427917926,13304.3602408902,-4176.096053276496,10417.221112526604,-18610.067624562835,-2288.5078777672375,18632.85931601553,26793.964728916104,32303.48723493016,-25991.72748918694,13320.88528948434,5824.6555071706225,6855.130400028556,1285.5540835905413,-40689.824539520596,62363.01250767679,-13199.06111188189,-47456.6162767583,83851.6958695797,7993.38171310791,87.42344793510256,1.0
-1417941.7750291051,490510.6792518477,250146.74874379917,-60667.89157523321,189884.69227103092,154612.49898504914,-57252.54191692296,-187516.09505140345,37092.07204607371,24472.380235456047,59594.738875135285,24819.47789598077,50815.90185555721,93715.0346180924,-17053.91045557343,-29103.787061764306,-61562.69216727565,26150.42522345897,-9394.961495273219,-50073.78462057965,22503.732257098512,-22079.475972173925,96691.1628703337,-8641.83326930514,-60828.56978005049,54725.12636279632,39465.5375442134,-31693.492141225004,14628.38690347581,8557.773195921613,-35011.44029983379,-34990.50173731115,-1227.536343644857,-31777.724082894427,-11827.908992314624,76904.37054856641,19897.767952480684,-70221.72555587707,26607.79697293526,-45743.06313615584,45788.480594024724,13873.2892986245,-31864.512825142883,16500.145515633558,-40049.073917671965,-60309.264924130795,-7916.918928654914,18752.988729043736,34496.72926420702,-14161.138790528761,-1640.9276318633165,-8198.052501674356,-25734.51449974976,-3482.2052880583487,-15130.972664781853,-87126.88126151673,-20548.98080325707,-10346.10163498945,-56420.47277477605,-55174.157077067524,9198.412285130482,-16707.363833764204,5598.210260841484,2941.963287154407,-8428.215101615875,20579.56049432937,60685.344034899696,54396.49607304636,27583.51642790502,12704.973592167375,7913.557517494972,-6272.539284426601,-11224.764770037056,-78498.10554949661,55339.41178423562,-16474.729231234458,-69404.45657115089,37940.09808672641,23000.502871523826,20897.21412201208,0.0
-1415051.1856834926,486307.123308437,247082.53073680543,-54159.10295253323,173553.26670680006,178100.7195802815,-51112.51663672294,-178321.3548586265,40323.80666563609,27102.82565301743,60625.70558337815,15481.852671409779,50784.106935197444,100817.71471983056,-10270.30103584608,-17678.07188989035,-50764.11149717562,38374.646404493345,-2988.605971270077,-53790.13222517446,6132.584880432464,-18297.814030513495,96808.76973696197,-12268.076340304751,-59954.943435909925,59551.98478855692,28732.906045751763,-21891.60816679621,24475.514216532632,-5393.527678274729,-25803.604226799245,-29044.984179110877,-10204.530925933184,-33940.03657943644,-19656.61795075782,55546.17482976885,34479.76912319628,-82663.72520448515,21799.274547270965,-9507.593365833072,-8416.895318051884,11428.350534351186,-49455.3255313482,32633.494050488556,-40033.384141316215,-62948.977235982115,-65391.55243777792,-18345.99444132531,58083.65547564496,-640.3338834657789,9019.929325373072,222.22247301293373,-29312.739069974847,-13002.671670892552,-11993.028040726447,-52238.587953413924,-24375.047854382217,-43727.51720846434,-38459.21594076337,-40147.63762468942,-34056.38617157804,8591.468203566692,9660.564705597819,-44.818626318959105,15463.26096777698,34898.8752433013,34606.74596414476,40114.52784669484,71833.38005607246,-39711.52550637129,11747.161225838898,-34826.80018907711,-38471.81105841108,-44621.02718368499,44863.20130702925,-44451.81506104573,-44018.93878323879,36763.48458252387,56233.830697324076,27982.493922917518,1.0
-1412905.182320089,487808.7747645165,244272.210700947,-51749.54274792975,156715.75412765786,205887.70869074122,-41329.26459037623,-175982.38589262715,40370.31690013076,29115.912861546516,62704.97139136844,15620.147140109684,42934.049799642045,107966.8464441631,5131.635824065379,-12013.377955694867,-44924.22802963328,49109.35021573883,-3801.8425914373147,-56697.03250502314,-17093.10361830468,-11312.165029329693,100221.16248809076,-17724.10429149445,-58466.55019966449,72785.41140772926,32435.99446162785,-10986.48149627255,19293.99401599296,-18257.237014701004,-23187.674127516657,-1952.9961303453456,-7197.34183200667,-33440.2770901359,-10625.504534269225,54153.568942784805,41491.90686873542,-88672.09072058578,7877.090424229282,20880.002950883674,-54260.198634170716,16342.669303752995,7850.378031419907,38922.53625422926,-12021.682199429746,-85811.1590492625,-68988.78758511005,-40486.12437956104,78952.45997960164,297.4560976037974,-12555.012271404314,3615.986765500512,-39804.45472138009,-11528.266232351782,-11156.813653223839,-34543.46704611482,-29708.037207141817,-44173.57129323311,-43539.13215034349,-9199.387394198577,-55297.11588188642,14921.785707631941,32718.455286878816,-28840.39397456917,60045.8713472858,12702.203689898915,12085.389993818491,63459.92916665106,34797.62411507647,-98300.43741836003,-3828.8015121564367,-47865.71331182337,-29251.437380151892,-3814.317161017211,4410.534982185781,-35225.42357260194,-9204.851055864367,26172.303511633218,39495.52828499115,21057.23187385864,1.0
-1409905.4882383752,488672.1396534948,241845.38198969714,-51217.56148971811,126935.98215087266,228744.1705411335,-31206.257919699638,-172073.6228343836,35770.47430110481,30791.4746177537,60990.11509708089,9321.316213988453,45231.1303191185,108210.57780211527,17046.04464106122,-7128.140372370609,-34323.88637972486,47513.76350862424,-1182.876487596095,-50861.78175192189,-42494.624959412045,-5968.311885969191,99101.33892440923,-17913.78863557738,-55208.48478174324,72090.75571714724,17946.76970742503,-10766.379842224283,16604.287438538155,-30674.2405930463,-3229.158713850651,10844.949474460045,7413.3072956729775,-23311.680316288915,7497.856562754979,52132.105551245186,46555.70451644558,-66700.9553727,-9550.424369278135,27455.542731948593,-41001.03932796022,-19266.653710752085,25667.92539222835,44671.33689849179,21626.11877485401,-93600.03421809293,-853.7236082437039,-21243.69969614249,79470.61055919105,25933.28530063335,-43551.05151324353,-3188.7448793595186,-44871.155774791914,-12563.056693651146,-18914.9939903765,-19774.31474890781,-7201.474114944049,-11789.679963219482,-30518.04087744445,12919.541520778883,-80944.74204143827,29137.261925334773,-4226.512881669989,-52601.29707540087,43741.789464969916,-37211.88374822456,20227.001199047307,80347.75346799887,5559.247296501955,-65794.21863792419,-45101.34646964952,-67334.39456931612,-25878.32531152619,17113.66285054959,9039.364968734262,115.30074927732255,28433.130837862223,-11758.449817718967,-2857.658051567298,-37623.17232576336,0.0
-1406953.8403884347,488889.51525126805,238188.09920074002,-49841.899159317305,99782.49251107006,244748.5957516087,-23376.034731580243,-167197.92745939855,39658.43843840607,34482.1092367012,66129.51894139826,5699.890853655612,44968.85553235564,99469.36458246298,35314.44791775552,8610.149691489893,-34271.310742680456,54341.9118203488,7277.672801215755,-53183.094848102985,-59555.38475699004,-5032.042987634828,93241.5041416362,-18875.21239248481,-52691.32776864863,80774.0946718879,-2964.8639411338154,-19069.067997481303,14806.36685442293,-26656.578900649547,23008.814681816555,7268.144939214573,16280.591377214818,-41377.09779136516,17635.380396374352,36492.69188986158,31032.77826070973,-53225.07745084118,-11193.659711559663,19624.264181589893,22273.532937489308,-75666.98782214953,-16598.57364792733,44699.96288849914,38521.673569113205,-95907.88402059264,52544.81339046658,23358.623514261657,53951.46334846715,31768.77597898554,-61040.04289780398,-293.09193777044766,-36535.46847667998,-10905.933764961268,-12061.46794289154,-31159.484732164703,30043.24291243361,8153.19344502477,-15810.503748546089,22454.30103175829,-96917.15861373178,42786.32574512608,-14499.33780610973,-45639.851045675714,20544.83311225613,-39400.017682105645,-4056.1151198697908,42429.43278932315,36722.7740595439,-8160.863638058526,-18235.620655032944,-24724.359476116297,-28346.50294273732,-23392.600597382574,-12955.360873807664,45132.78973177995,39240.422752682636,-54850.60012046804,19540.243745287215,-29448.614289268586,1.0
-1404348.0377679672,488759.842224992,233710.41149444025,-49585.32623123306,69206.5089868668,255169.42839461938,-15829.193665734534,-162938.38575487953,35603.87777401619,39098.33530550941,65722.69056698606,1075.3224501422073,41472.37661205151,96341.7161062337,40001.879952963995,13069.855196499346,-27277.98999595956,51711.156239669246,8556.879384835018,-62269.01310605087,-68838.2421890767,3265.776178296521,85962.14180514312,-26725.942160191706,-52143.31421915357,71858.89558793356,-16052.792320898883,-19298.438210122924,8035.232698542254,-17965.645093745316,35261.025217307266,-500.95489500589974,6885.228671410528,-50456.76577277109,13556.378825517517,18023.840094655137,34592.36399601721,-39988.99746881139,2955.8979951297624,13372.708750905933,10053.377680340749,-99448.97625422009,-76459.8834576213,59618.29965805471,8355.511873446208,-65587.06618773668,36118.99128828846,25112.237192563975,18170.719066945196,23673.10983852107,-32147.890147704205,-9824.138815529624,15423.980157330641,-21896.98884504158,-10564.788091761227,-26934.71772587763,49015.44259562969,10755.959192894261,-26481.81868478253,2272.2911980730187,-60923.12813075417,45191.66587812182,3334.5921661527154,-39120.48257096017,27767.223924405203,-27720.741786333492,-74635.03660596107,21218.78233274117,42549.484056825684,-18291.170874388117,70181.58285814806,2581.0740432119364,16470.387927779902,-49922.86322975372,-43669.46967874548,77100.16078481064,38723.578186554405,-67069.34273346247,23338.428519073903,-15535.870695050824,0.0
-1397714.9777561855,490443.53565574833,231342.5927774245,-50609.46903050195,36299.33140751104,263331.38933932036,-10323.022198499886,-153480.22153309776,39842.1174967922,39513.25844653671,66561.48702998718,-2063.6225552930428,40987.91951231184,89469.28856213672,46619.0144741089,20989.782551222077,-15408.022904771495,51280.052520797464,20010.822396971897,-62422.008690254566,-80979.24345381014,5654.334194482736,74190.7976657728,-24815.002521812316,-49640.10669440955,56903.60561274768,-21608.56541049994,-24084.640285250363,7529.5112803616585,-15157.098819705814,40873.64904319558,11716.093613656678,-5785.906557646939,-31919.582497763222,3611.4497843036825,-6709.699148510641,27925.14849768344,-44444.29896853923,14622.423093997028,9970.144525989246,-72711.26726740529,-68046.39242400561,-91936.70150060776,70877.54774103937,-38813.29418008202,-41250.67401587305,16393.229937205433,-4215.991759126799,-16096.632369420355,5778.486926884356,-29131.455527198967,7434.143698229767,30963.556858664546,-33508.39620326238,-9909.383633069348,-31527.743955083184,50737.412063918804,15199.004262911536,-37993.03279372597,-19323.21091937084,-8745.015580776497,35020.13474782249,16155.674087516556,-50188.6068048548,34497.77035872367,-11500.89059330201,-67199.88943949125,32550.783118243802,18756.623402996403,-6571.650185056451,77892.18921941938,9896.736102317876,23049.183174772228,-13309.796227703831,-23957.51938816689,61157.12855636144,26958.462123303645,-84538.83067129973,-18697.191146505902,13021.557985444479,0.0
-1396127.4441557126,491795.62953160214,227946.18739370417,-53962.69760405946,5658.784643042811,268147.75178580976,-4062.073711226669,-153086.5318559141,39252.24956107577,40114.72882372458,66920.24536917324,-4601.719235771834,36518.66323712222,85479.98554472731,60313.183973752704,22136.68001256357,-10787.43134673599,50100.8036725582,16912.932247775487,-64535.172628656816,-91305.11545742291,14069.10714203545,64579.51069842589,-21332.925327428507,-40839.41525912817,57274.57337738982,-31080.064342316386,-26958.410165879402,-7809.827820157032,-12651.63936675881,36685.05116965922,28488.344929304236,-7756.724508475328,-20998.924870030412,6936.819647714829,-27087.0616762392,20508.70712573185,-37231.845656859165,15885.361060569627,21500.882122753144,-141276.26513564665,-50112.352550000585,-48863.12581290333,52426.20376080496,-51125.1377507273,-58573.151548667716,33561.46471834967,-31884.6603293204,-24567.58589918988,-3703.7833914319226,-66047.73777029852,13334.086868012964,-1057.693180390599,-31550.947419762248,-7292.468929432664,-15394.523505049154,32555.487408386463,55571.86476710845,-14891.25553849979,-29081.216759901803,11122.119136579757,36818.35997320513,24335.839665910175,-28005.50962953586,11080.263333008746,4744.093069931777,-53889.11864729663,11560.991334790262,46486.93044186304,37473.20723210008,31530.891210172875,47594.720837836634,4992.738197551749,39778.642023054024,7001.202536222295,32669.611630346186,52541.16534898768,-67860.76015720628,-40141.969152564336,18982.402745237716,0.0
-1393692.5191928034,493978.7558193133,226143.25767738227,-59248.53037154011,-27180.947410582827,264954.5419324873,-1571.5819277645069,-150958.41022680711,33159.71545200103,44370.332980514446,65880.03378044025,-11691.553515014237,36144.251478748105,77453.89016424565,72948.32289958754,35287.64094338345,-101.72990523730114,41184.2674990775,13271.660838655602,-63810.952813719385,-100988.72437574698,23195.2054550954,50956.40547561068,-18751.509098199112,-26025.255255051354,47846.28182787661,-28286.62196760765,-41081.93488483659,-26860.956589869493,4451.404336898955,28956.71565015496,26216.574063905344,-7443.97056379882,-15894.719710963056,23077.58027251582,-47110.617445713375,15113.768787417592,669.0156327491859,20211.157511943915,16445.243456788226,-107634.34832343826,-44339.61623644705,-19014.722435684504,-22881.37034478473,-31222.862540414022,-85963.58921191885,61603.83711322076,-21825.46311934924,-3900.4502350875464,-9421.463877582417,-75559.10682602978,39418.504436113406,-22360.367272076077,-10783.116224064122,-1842.089240111649,12378.486343326655,17444.518601446434,74149.88236507235,-11990.652897507298,4064.4429787608765,13629.762059276938,29026.70974907493,36432.43435434531,-24317.353143643442,-5845.227516361415,-10687.11238770637,-56907.57655952842,-29234.67504472618,40746.8741626605,38256.130950906285,-783.5934312338632,95969.61820820751,32411.766529059714,28523.61326821978,30888.36357705838,3278.0743317255856,41095.617889869754,-18081.330964465786,-23032.52224355345,-13541.47165799541,0.0
-1391581.7633985607,496497.36851405865,219223.12839447567,-63614.21670833534,-56390.85051767297,258330.94241954808,4659.0119849226585,-148257.112581444,31201.215361235616,46896.82342761537,64307.176881325824,-14546.75856570893,34663.23388044832,68898.42362741522,77631.27309192643,39221.02790125953,2738.5419397357946,31694.0139956766,9610.145601535873,-65375.50643903517,-105269.54936715984,33921.89170338902,43572.42499438237,-17002.201447921332,-25026.277940386415,37360.3112012199,-36436.24882862276,-56934.520328811486,-23536.27492140293,23376.51314857068,19396.855536385174,6771.040357489117,-16936.209586415105,-20888.288579068827,20945.19775178464,-50206.31018060905,-12059.688217264174,23580.608687764667,39092.07156202031,-7029.277716753405,-33425.9619192203,-73723.18260841578,-46029.799209389515,-53435.42908175457,-4458.9214357755645,-97978.66473945364,56747.08246467692,-17247.675860875763,21527.74192154633,-26154.76049653572,-72653.28645913144,32665.12804971676,3414.159426900525,11944.559029025128,-2334.9403105612805,31965.958554238892,3357.4521128898614,64934.54030601083,-25035.0406028043,11077.972169014567,5822.24188920688,34722.29402144995,19235.13385112925,-25502.056926386074,-23847.84326302615,-60692.368393953875,-45326.10022995093,-10674.991179848626,-5912.182078322425,-229.21187078636467,-10185.542208732506,92167.8117417577,85507.87148268138,-14595.95218776695,28525.526730511127,-18775.12879326961,-1603.0381220837567,18372.598400059174,-9801.955159775409,-30740.709775000953,1.0
-1388741.4847416421,499765.8719308877,213929.93073135108,-68903.14800929118,-86709.71873924864,248293.63693686522,10407.579087463579,-143572.76759099166,26662.689975629204,53243.217004374565,61007.44449154455,-26978.30949868208,29766.57037288406,53441.19430179553,80713.68833218073,39201.95951623234,11909.579183792064,24144.40815614117,5272.150647945649,-64716.66213054871,-108242.19408988427,37495.35753008617,26715.290910010124,-12230.897707997125,-23950.562923884274,34086.01786735977,-52995.030110573185,-55111.94713434713,-28308.05007936379,20365.565054480758,12830.734431329789,-5189.150191732606,-34053.589191355444,-8967.888209634166,24762.662421497633,-67736.66989444304,-16723.187164524046,29295.756508937004,56187.971107673045,-14175.852889148946,-29161.789190455627,-98188.24132708885,-89760.69631659512,-28931.42867709516,23366.585946811643,-57543.87245992003,-3004.306968878115,-18487.901160901238,34982.961286091406,-53014.28646877184,-44322.71042626767,18670.5399894636,37876.189923325604,11426.871658160437,9647.069524815248,35188.479128031766,7155.02994739114,25056.801253173006,-33096.69368749322,-12037.448382895276,5940.512612340255,-858.880062656026,-1175.6934198337804,-4024.380763580696,-45834.33711237841,-74936.13936712609,12154.076995143783,-28308.869725830624,25728.744993425673,2190.068593154896,-22826.63741726408,39811.87991744142,79298.29080902452,-31773.352294207485,-5144.145268487648,-12535.82274924113,-32398.82656172051,15518.111729331058,-23541.018981656674,3779.0083750978583,1.0
-1385456.8497631554,500730.672256207,210346.89200859782,-73717.00523307672,-116005.82163041442,231785.61104001253,14253.4045318698,-140109.3954177815,24095.318153599757,54076.29260755136,59176.69063854782,-35748.3390850186,19448.255833750212,44049.54131832058,83995.30540337705,41228.82119485497,26094.894566918392,6190.892166806518,-914.4035164045908,-64756.25385470172,-109980.49084325555,48327.81427901803,28171.59754300609,-7623.1900920971375,-14712.34058953939,23179.3630766306,-52702.03884396584,-46718.49190879389,-27388.772134373114,23857.80497249763,-5131.122518398838,8140.336560814541,-36896.38991066053,15851.915506768535,8471.933544959038,-77655.94153341991,-40532.214194545166,12278.11094689907,43770.244232476456,21136.056143742815,-83987.42084644958,-102250.41165958422,-53980.52408628068,28829.973610635876,18225.045043363738,-12940.74699697386,-49626.98900651551,-24580.531249814183,21166.498646185955,-77995.68530804745,-21650.979151702006,-1009.3073965012613,23221.82866422538,5174.561849433427,19135.2452864963,56102.850338302975,8144.699854873419,-18877.196802471924,-39445.79494325331,-13353.317720559291,9614.796007207244,-5300.107283678119,-9053.768691634297,14244.804105760299,-42119.09265505204,-39362.944710634154,30024.35787935079,-58253.960208313074,57971.15801369719,2680.8639532589787,-22247.776765918632,-3065.2623572121597,47409.02865814021,-21145.970735244577,-35252.851282399446,-20289.279002151372,-12070.95732478126,33215.86829220138,-20550.565947273757,35737.13896033605,1.0
-1383265.1330848476,504663.0271086737,206141.8745683537,-84336.9566042749,-142310.26891331282,217893.1328036502,19945.418557468547,-137323.7174189543,20615.842791743013,54779.28847610318,55196.6178116072,-39719.83099776805,21020.654142181822,33993.72831070291,88511.64779104058,44471.675819998934,28261.30091418543,3304.988081740754,-10611.998870048941,-62287.75721036882,-120109.39708463656,56632.87139841674,18113.832342039794,6715.621875983474,-6413.309421125854,15828.763415088351,-52616.75617157089,-33436.747531286026,-35732.57468418556,14243.777919218774,-31701.08730806602,23098.59149357113,-24681.650074654648,26283.97537458876,20617.447732290053,-64132.075155679384,-54494.292094969576,32635.994933737915,26625.901571743736,55442.00977491034,-118735.50135928106,-87534.63427464648,23190.973543359127,55402.957598484514,41611.45692798812,11354.046785875618,-23853.35392370882,-31151.483801584633,-393.4616696408466,-57005.28964730508,-14146.457837850607,-10447.463485006705,-8974.51874561476,-5727.524941905824,15910.540358789716,44111.0583014409,3077.193429161557,-33968.15249146368,-49753.06308041121,9484.015802084374,33738.13808218089,-28211.841597451137,19097.429216023214,-11564.954519476363,-17479.123833727008,-35101.400330957156,9078.256634156118,-56479.44857351238,16972.047834518253,-50612.456097054324,-56807.277257466194,-28205.65468832897,48147.74400818568,-9468.917760224911,-45929.776981059746,-24862.825798432626,-24861.991915838287,53727.26935137609,-11653.755394831633,38833.08336818632,1.0
-1379225.0779809756,508603.72037042974,203151.52373293394,-92804.15652342305,-168308.7711168411,194153.04820129654,26525.291112777,-137451.76225191297,13980.713086971758,52750.60773075006,50499.812338911586,-45906.84127698123,21521.400341553424,20463.407360314326,97388.07920837913,51200.78088848446,28473.16349169381,-9850.964008302917,-11899.74690583061,-48436.18076431165,-121325.26613416596,59827.729975395014,15458.42988214565,17340.42935786391,-1498.9865906419295,3291.9968990082853,-43637.232247847416,-25728.488601700752,-40822.89081415806,3837.645240663492,-35640.60176723516,18304.41941606391,-20129.286191764964,35622.600701809795,33115.73972107189,-38475.74016999173,-58592.39793400127,54313.86298412975,21081.862431470763,58247.9231524357,-66992.50018598135,-97342.34537099625,54999.84762220793,44024.0983047195,38432.66900447734,-5949.20147459683,35584.94228204115,-15579.869383902314,-2556.6373201003125,-30603.102374659273,-10224.685662796335,-36954.01335229045,-42239.015399295226,-6924.1565024377815,16936.452589019827,33553.767104203675,-17063.44354061137,-16467.08776381896,-6443.803966150308,10855.879597130614,52327.71173225554,-29180.900388409646,31347.000551603032,3509.4867934705157,-8551.481474813043,-55673.32295299323,11347.302231034413,-25834.89667326278,-31092.716181430616,-14619.165654109878,-115154.94424368745,-30782.68728452873,38238.659947154905,6355.023201204595,-42759.32599046228,-12420.032566786016,-45916.38550044004,19979.797544869427,-40077.0780254643,7571.70726614973,0.0
-1374205.5539100694,510736.9532662636,200946.03528698665,-101394.28742216347,-191406.94160111272,170767.0929811362,29972.343083503045,-135195.20698944014,14115.550290642663,56559.71366457134,47178.669065592025,-48140.29771664265,26918.678525784137,4335.854046681138,95046.15378970707,56805.5573386299,22010.1509818027,-17669.895229661037,-11644.11124695859,-48827.12398269256,-122462.3917416624,56160.701956715646,9704.800290760666,35369.3836974875,-11705.511204200473,-12967.41628679507,-44882.29171057322,-24373.76397446472,-33357.23283997626,-6167.700027337425,-33982.12286171563,7691.857793480064,-11622.726298902482,20337.692085562554,19426.716957600027,-23993.897284596762,-65505.01426903223,76418.89955111309,22759.808058538067,53086.17905616741,22766.212359106084,-96978.44429543529,3751.01034030922,38084.35556293124,-6213.765566572067,-14302.285662652452,57175.961198835335,-3255.7436001289984,-11015.19899133961,2695.8360631620526,7292.047864013217,-18174.709590849514,-57205.339094505776,-10474.932374309023,37922.636107761384,41841.23325132295,-1169.0586193934305,-14964.21592374679,34002.1373051929,-18964.484828126875,25397.192617163986,-26661.82617080657,47781.095880863315,25641.3583143685,-21432.194404225324,-30443.062862162515,33115.737972022915,-51820.344868901746,-5825.710747799112,10455.144773502987,-75241.01145592697,-25456.760990536415,12268.208505200704,-22683.082766398526,-41985.68792706544,-24888.318222314752,-67975.33861139434,2418.8388602630657,-14785.82247346325,-28283.930546128107,0.0
-1366858.5823566178,520283.1069654457,198758.04833118114,-118334.66312432259,-211617.32126178095,141445.65746517087,35960.568275175574,-131770.19335962518,13070.067763788766,59720.6125260454,31741.584759936235,-52715.5304895455,26830.615430354268,-12648.936545443812,87562.15230794607,55215.180365754466,24859.261019899193,-27468.625268006046,-9472.160338266593,-44519.592622629774,-110763.956249184,61188.63557524315,7186.163314108044,49761.105525987055,-14233.625720547503,-34958.61313297097,-41748.499891226464,-15142.022205020616,-32326.69554971091,-18279.746469143898,-14252.63481077883,4744.357090093077,-17194.355731816195,19310.906718622646,-751.1651800995758,-8738.758605125506,-72540.67516024101,103066.64703035745,42547.07637753851,50831.682368793234,40759.106097946744,-79672.7757940077,-38799.51032750544,38452.11562556315,-67995.61051135189,-15211.388171828938,6984.164092277592,-21962.191501093403,-13798.76780843471,12133.920499857013,30070.07834288152,-2538.263948662877,-6557.013135836669,-20992.256206504677,47729.60230354796,28443.91062423904,-7766.08479881895,-26449.59036736526,43377.85262854128,-33707.29665841406,18990.311541449173,-19974.492659783395,45356.158058548375,31932.725887452638,-32152.7959093748,16184.255430475998,24246.396140202094,-68495.21555243817,4581.291078484708,-20929.622806258765,8676.495724666283,-44848.56873360513,21284.877199166618,-24640.58865741364,-65122.40418691877,-17345.310981260296,-50547.94869847188,3654.2978338430976,-11381.475172185108,-28883.766676319912,1.0
-1361199.6489608095,525622.670860048,194367.85543623756,-133037.4813079764,-222989.3310589772,113102.24034677062,42584.918693773536,-126733.309329319,9569.912113984588,62805.444335771725,25852.798764385025,-60582.357110593526,28743.439865112276,-24762.680566861272,85555.33867951733,60462.558117543056,28158.645848386794,-33692.14609516491,-9936.759929909726,-35437.49768024169,-105596.31725341575,65990.92794371041,7054.788919709859,67718.43387165655,-20335.266694590144,-51987.602873148695,-39125.071937352914,-1198.6895691337795,-24025.220726676733,-29339.696574659003,-8404.58012110871,18976.30429973181,-17328.462726649872,23601.720776697715,-13765.833245594684,197.80427617436953,-78154.65145253888,124522.69988073857,36318.60352375416,47882.427798247954,-17385.67937048961,-30423.707709675637,-12866.369445604232,52630.35393073232,-73108.10682936387,-5030.876255228386,-26467.743735297914,-48683.56201332365,-13524.513318350215,11722.362229495719,28781.756402994415,29245.344957936984,34554.462698019546,-27462.646075052082,16092.549271571372,30837.4144003657,-12632.140510079913,-43602.37672371353,28963.385643071426,-44404.35143747948,32842.29550501241,12558.9359454172,50043.92337773,34358.14234956144,-17732.671946866125,36663.49391996184,43951.57806973274,-28075.516043680407,-49667.782663765196,-54079.08222216526,24198.558718192166,-35571.9510196799,-20107.366300472764,23981.515756577435,-28822.069814715473,-8565.805384509673,-1017.4886736983938,-24066.230552814348,-28560.297082373458,-31437.496453420474,0.0
-1354051.4764307463,534463.1172259197,193233.82890929648,-151060.03110846595,-232896.13943635096,84040.6992665872,47965.04041549973,-126213.25016729605,11120.768319811421,60016.90909073091,17353.61063578618,-62442.799255841746,35626.626247721695,-33794.056163269066,79018.12220853477,56700.52575790718,22026.045930375007,-40079.84909207848,-5959.424889782633,-28101.955734974355,-101240.64879958736,59371.97038315605,393.86348831523446,81698.94781307386,-20528.713341294464,-68949.50152348456,-30816.335179911257,2996.715533020917,-23135.75659732034,-38685.53067181068,-5711.961535044748,42221.425412113844,-13933.229059521887,18275.298996227728,-21738.11466460126,29232.23765137732,-72326.93232698829,146913.5841767625,29559.12003792537,54695.1536911204,-51695.923527104664,-1420.9517055712704,40607.822926557754,18460.93074435593,-40924.8748769277,-15347.264598024798,-25361.637492968122,-75607.1447388964,1379.979719813242,2535.465910610271,-16137.978151958392,28614.327695476535,33310.9328738351,394.4891450326977,-2442.1057421711016,-7941.403804718134,-8517.412887663297,-39882.35733855286,26021.43031021706,-22796.764403225236,11672.356172817545,23663.57812008746,22060.134323646296,42523.64695663992,-11165.83584107117,48064.41301097148,71727.05586401842,-17500.027171766294,-69458.86859303474,-9943.609005919825,-5995.760061775875,-16101.353720008803,-81753.65834793793,28177.626156672788,-10570.734012208419,13524.282559667849,51306.502223845695,-41834.896443063386,-36672.3952244375,-35507.33535834001,1.0
