0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,label
-85699.68876084688,-1032.3219222991875,3644.198187210041,-2601.736333451562,-9662.564663004667,14287.643663965975,-27657.465226927914,3246.081736149247,-18701.646483293127,-5474.391989717962,-7067.420491278999,16243.738418299501,8199.79629889796,-17429.742993013137,1984.5887914859734,1462.8011266299523,14231.87021061146,11487.652352922456,-4012.466208624559,-16823.171761761216,14743.213606473713,-2269.1183942025095,1038.8181184705059,-7023.011329350322,-1790.7786435951234,-2464.3475306356186,-9607.661227335551,-3362.54794859369,-408.4386568686971,-2442.104894260673,-3837.3641606320352,-3527.576430670406,-6122.757347667223,-3207.4036986367337,74.45510769839561,-1303.662234987089,4290.752665510661,10774.823811419308,4321.551086238701,-3385.525406442269,-4219.831168657274,7013.29997064319,-3780.745608110425,1761.869671902963,-2734.4122247479527,-3884.656392654199,5073.824450605301,-3219.6810491124916,7178.96800262888,-1700.6316494641424,-616.4341043571109,-7956.598971146569,9104.330419177644,200.38453850839758,-863.9520886966075,-5257.450432123247,4382.905808172299,5583.57834142251,1466.8410363654336,-1800.8859628936932,2480.370497078293,3279.7982007850374,-7592.718897795933,1451.5890920847582,4378.229971164291,1355.0861261205418,7931.032616235949,5659.512992064088,4446.934458303811,376.22164819097185,5844.010937312474,1144.570508803177,2892.9946482286405,-1719.1346415505266,-586.5117673353143,897.6732351879762,-5011.4708601768425,-84.93955822088833,1941.568229368044,2488.1350942005033,0
-86153.1162032609,-652.7319452478694,4804.045873014664,-3410.972834759235,-11012.450701058207,15965.027476698866,-26804.894177504484,-5308.728539879958,-20352.28715640246,-9379.57922697058,-4214.635316084624,15315.91290035771,8596.052859539559,-15298.248464421638,2223.594459498622,-2228.1707722430133,15323.288964214496,16062.569176292895,-3024.01306407626,-16607.62133737271,14333.04819473068,2854.883252431256,10433.604083954167,-8046.798515659321,-915.163807497289,-919.6608051184622,3920.269419578363,-9993.373351578062,6129.13488021776,2647.10699479136,-4495.172639829173,5655.273732970988,-1159.6132346224313,6191.671078490493,-1733.925974983476,-148.21244851242346,2441.1062215182615,2694.678063033784,6247.16320905233,1614.4588852990894,4764.054169088538,776.7993354872674,4749.131539222878,7293.624110553638,-3050.2994375351527,2700.125333483482,-2164.4638631040443,-848.9827737536574,60.25970223975739,1537.9964016201081,155.89046752862467,-9284.607695341761,414.1061016567112,3175.874106447658,2974.921604838837,-8582.762354513947,-1658.6747926067558,372.52954481037455,-296.859899412145,-7542.6642759212,4427.863164463845,-187.48081875546268,2800.947279468354,4586.945691792034,1957.8068965513153,847.273185981929,-4006.7789806100586,1486.1614600500927,-7419.62767819205,922.1148250091229,9232.425617388295,-300.5111206703293,910.4974061304117,-4008.2412825640463,2263.4106955456286,-3049.295010349415,-3550.0363652354267,-948.2170984287644,1795.8036039968042,1779.6864428218034,1
-85408.2731302635,-1677.7178809006666,6111.257656761844,-6802.736353007506,-12100.00378855301,14103.238620470938,-22558.111435024748,-13706.371297483642,-18821.609238362813,-7852.210820061032,203.26098152541374,14557.481771114459,8441.821648670664,-14775.658662380005,3672.504105605643,153.68731503177577,16699.980776430184,16793.921918280786,-2200.9457569715014,-14163.005245008922,12674.005048643374,-3769.9510582868497,6547.154016234142,5639.002471043537,1788.0113396382296,10565.793126065222,6611.229542588291,-8243.001744309724,4104.068067632074,1490.8124698173867,3076.6948131722806,2450.134591741039,2316.9524346484545,4179.3632283043435,1090.9686232317028,-2771.705224856376,829.0913455062215,908.5858270690982,5911.553394326935,-3879.0436592882133,4621.796163911682,856.502191727941,3212.7399164139283,8163.687458208596,-6286.990102545383,3999.407729176707,3668.5626546329054,2553.1395767928548,-3885.4451754268703,6143.2498637560075,-3776.7288944230913,8034.913187299845,-3524.5618418848853,88.48150207631504,212.77015328880952,-6428.410562788255,815.077245701242,1086.3072361927252,-2250.564921665897,-5522.348291454143,4451.660340311925,1474.8136580918776,2646.7335891610596,-3449.426579042893,-4284.396777512742,-4021.82573744514,6211.003301981878,-49.91313039286945,-3340.5139654165455,1358.4937204338337,3635.720217242811,-747.2020403222198,-4044.46480125146,-684.4691914139233,564.9537940513027,6037.819165444371,4616.514576260506,-4327.244748358041,5452.932834710586,2100.8718565689796,0
-85399.72247160273,-2177.006085257369,6806.885481837665,-8458.978404284657,-14749.792083909546,14013.758394830224,-17539.630540472597,-20737.310180620974,-17084.67788928313,-6034.699191934718,1216.9217430494439,12392.082138385584,10248.454989315644,-10328.501075500977,1075.885428189001,451.56016896221854,14615.227996909862,18951.40347656916,856.5160162638313,-8177.033757739099,13381.978681483184,-2525.0063148649415,-4795.1889209457595,1786.9180384871447,3632.1600163067014,9678.790638330805,3895.332583857765,-6872.150077525064,-36.89865339304677,-4006.9107052679806,-271.0827819035487,-4543.326036192663,-1863.616350850406,1827.1241615325694,-4905.720390551182,-7711.756116220745,2077.9456933133765,371.9541084184323,-331.04255914818924,2569.317392901466,1387.1327961817087,-651.594545738293,1824.9571347263536,-6928.546859113272,-6349.8086924999825,3394.9755848220675,2851.3893429117234,13443.369312058087,1074.3122961563995,3231.900860479448,-4643.18409229611,1852.809308494969,2277.91453256528,-7431.529386545929,2472.685204105056,5764.772291054712,-5203.1146395149235,-1672.796444487059,-2289.5001131707163,-2867.5275072390727,-3232.3590066418597,8413.90564647053,25.16650379440486,-6242.91480820182,2175.6082361915023,871.8096008328514,4726.35580783433,-888.0643363717954,-1385.8216741116996,121.50800367529655,-457.10174150718734,-3035.4810194087945,-394.89050519418436,-2478.8442796026247,-5605.407649421346,1346.7020226820932,2252.1643369108488,-2418.48746500237,2316.136719802818,-2174.779307555596,1
-85839.2457525632,-2448.823337200241,5929.345441703553,-8733.536686241869,-14671.505069725883,13723.436644088606,-11151.938555360817,-25310.373628505535,-17913.69961386351,-10070.180996677645,3761.4877507347946,11968.205016801849,11054.612740067478,-8301.579389784018,617.6983796747476,-907.3300958075173,15554.344013040443,20730.890495435367,2749.4490961124366,-8236.60456160935,14677.459422747444,2910.4391487077346,1630.0869124905898,42.81214353050515,6068.040707400992,-2684.0935433084733,-4397.5720415209635,-4216.267848543255,2581.563255303743,-10491.671344445625,1693.3967851394023,-4650.574949942956,-1087.5312550174976,4212.346270678657,-3707.0347504283295,-10106.039245497248,-2964.8261308842057,-1675.5510222105377,-2934.8527254522764,-1207.0451313269518,-5041.277580425015,-2630.841990369129,6114.780823094797,-6696.519865975899,-2561.150346876452,237.36292115664926,1285.0226201631372,239.17981355959316,-3456.026821430872,-1790.6436047668512,-100.70098478093905,-2811.0315520065396,-2285.406299053015,985.7705106636939,-1239.512294223398,-1072.595708008363,-7975.607608650115,1090.126214060179,-2324.1001978806917,3138.0601530802055,5844.5293250356235,2596.78861848471,1656.1501935958167,6666.415899260756,1269.8414600292215,3062.8194635546424,-2876.889969412001,3938.3937806419067,-2331.505411026302,3037.400415197521,-697.3955976605639,5469.1731893905,-2190.9417979101163,-54.128938644850244,-3317.373411993313,4210.69189397795,2229.519427557943,569.6993172819518,-1166.5672539336024,1027.582051244854,0
-85759.08507513884,-2904.5078686719175,7735.260688604437,-9754.960198085993,-14033.311518999464,13346.80817381752,-2680.080046586586,-27440.623971122008,-18287.59972255095,-10361.902383980498,5274.327286156662,12326.538234991498,11253.160582590634,-6334.574681360986,729.2113960086976,-1883.7624579402586,17630.928951586935,22730.256044385795,5930.222160567356,-7100.334481960191,8817.811044347296,-4910.441648228757,5912.492230179508,-4814.7114081818145,1396.1671056249731,-5875.757670367219,-5149.647155559264,-5514.340174034251,5995.498860586153,-4156.041640194722,5884.748263567442,424.71618829121445,2773.0491942083822,4637.632716679172,-949.3969774224544,-2625.714089346976,-1944.6461528085551,-4474.4975378920635,-3657.058629909255,-6498.215969800813,-6637.4523085683895,2181.1412179814265,4909.01240139086,0.6197697372182649,4028.973827638281,-5921.013728858348,-6151.198883672736,3352.716222431275,-1390.3340397107515,-2722.3327048037736,-2640.562171518581,318.18319444398594,2403.313015449824,-3028.916022132879,2141.3696418173927,-390.7685428919415,1357.5630846730714,3328.099533503845,6649.352462983588,-1254.4318466470552,448.03061651216393,2382.657100331009,1771.5923109531473,-3806.1890366064017,-1462.004147383902,6154.815862279661,-1514.0840475370803,-1087.0224763124174,-1360.4896827805312,10739.69136678697,-2136.772499310082,1895.6513430137547,-4458.633166536836,-4037.1994007059734,4909.508882953648,-2658.5971010613507,1910.621930236244,-1278.8307758044682,1474.9534873170905,1031.8412832883432,0
-85364.02830700224,-4710.47598053091,6091.622625450911,-9399.998573703042,-12255.238052124352,9839.725832351136,5872.444445448195,-28150.54580059476,-16832.96686349072,-8988.781238066449,5509.814958220018,11584.819501060163,11835.86836655317,-3902.1274876263833,1331.4593663164744,260.3960715114459,17682.85770506604,22495.394679122564,6534.526080448143,-1619.8379169952868,6922.431635058223,-5978.728260580736,1130.9967837718905,-6780.7295825120245,-7390.138345895896,-56.79697464432844,1508.2709688923337,-2508.0260541783505,3808.926048199985,4098.628839884061,-109.10184995748287,-5930.425759667294,1050.0804935415617,4371.75270579814,-4409.376800653859,-2603.966105311049,655.5053976994109,7966.343938766537,-1625.022697702969,2095.9191682464857,-2770.3856099180753,1073.8025188741997,-5858.684956500004,8926.172169976518,6056.414374940485,-4486.409557158678,-63.65527534976708,843.9955930545457,-971.7564454177232,-686.1022180805718,-2979.074432365541,6957.086995653157,-7372.661015642087,-2047.151629704953,-93.1887344898385,6421.925766019049,-1301.8342420809831,2238.5813044871957,1674.6418959793555,-2226.251454695867,1701.2037650115979,1730.4316268818498,5442.347956530095,-1448.620388501935,-6172.9033560477355,5478.761008040493,-3978.4341422410675,-4729.3861713449405,2186.847080803043,518.4131963554224,5430.298101567587,1007.8589179985178,-4455.312667130252,1856.0912798733964,-2608.023311557434,-4008.969007638257,-5633.6877116260575,-2406.271748541832,4358.019796576337,652.9724522066525,0
-85513.28502237207,-4117.010318652868,5049.249327344892,-8461.700714181286,-12626.564262664688,10954.751958900439,14389.078502235627,-25837.805538216708,-18176.9465827414,-10951.182722013242,7114.2516275656535,11961.291347063841,10896.689837114189,-1607.0351287110923,1267.1822665617476,1626.3048464019564,16722.38207308843,23096.249100972345,9383.18518044408,1986.409566394026,7196.284922990664,2410.8301841072785,4.414184011365748,-2929.9848008511344,-2100.9414113180032,8140.810441839544,7035.9855151616375,-1638.5958999384425,693.4857569302549,3350.394411181488,-3343.1839412957906,-3125.7629743708253,5359.789622539456,2053.020938904744,-8771.483504387284,-5479.384873300116,1839.4138102166273,5406.673369224345,4341.383431237931,1772.9191083819476,-4467.540190264148,-1750.826637597697,904.0772870583558,6254.260728105752,-3788.6052796555364,-1565.8232844812826,-1852.951635279117,-98.93204273120689,1557.2600194709823,-7154.230823395632,-4339.129891155488,-2099.985523039868,-4433.12735349801,4533.190502761562,-872.5939950706763,-653.8947100953676,-1954.332624716869,5662.08912029572,4019.1767034799964,859.9002810499076,-2420.091905618785,1488.985190768993,1446.3133732686863,-4150.445063900905,-3554.0650955750248,6524.30329988868,-1223.4169039857109,1179.372903420799,-3303.486750196901,4372.41277851614,4364.62059667322,2705.7438428422392,-439.80316320723523,46.11687383207527,-2628.393202008648,-2242.684888774115,-8386.943602590492,4702.327001478865,1030.5078518521016,-2748.6738454682577,0
-85349.99818696966,-5747.8772892667275,5495.749626915744,-7353.693084025284,-10647.432347586051,8902.898316232095,20887.952660548115,-21142.90532865143,-17474.82705624461,-9596.055660585514,9535.199989146144,11953.92754944124,10972.314825045796,-195.79566897837856,881.6494825107377,-1695.7925308892254,17875.751850602937,22536.987422185328,9011.128011813575,2656.698529031785,4089.097638965281,-907.8222170245665,-911.2448297902989,5248.446203820639,4143.160677210643,548.8033420940983,3939.0368382938063,-766.0949870452018,3978.3312249784644,-5112.533122685446,1985.2298719536493,-5190.548249384644,1828.6031834914186,4259.008575876887,1765.5625978852604,550.947026462316,747.6514766019659,-623.0957631780828,-1033.01069237842,2618.071839676919,-3856.8145921734877,-3743.970399945526,3727.960732484884,2675.4736049521425,-1406.0829946552174,-1526.1415664843416,-4766.90107610382,809.7499990680616,862.3995877868836,-2973.1089159335593,-8797.256464196758,394.0027551101326,-6008.66423460408,-1432.394469814855,-5403.211585463508,-4190.712864912079,2451.8369046665953,-1870.0096363352106,-3960.2138579032344,-1869.4877505197699,3246.921886856938,1339.6979475229946,4965.111337353488,17.1288384737675,1096.4830380132844,-1333.832310750202,-2657.056110817406,4290.697635010693,2232.5457974014575,4350.29986271268,2001.7474891606275,3331.4428849221117,1145.7388355456187,4846.399848655466,3887.2323290369495,-1530.756206783537,-1270.6927153856022,-3752.945643846864,3903.5627003984464,-257.0608795704185,0
-85043.47746214388,-7539.589952844929,3345.236203324315,-7361.889267318295,-10722.404633996066,4934.475445210476,27199.419260629245,-14812.563515449678,-18421.756492493856,-8774.47085965921,9339.476274828388,10491.288384938629,10937.88412393648,1956.3155528208943,815.935555825731,1279.0075956254325,16752.2209391109,21686.146078801765,11985.330052765667,3728.612090266205,1918.6326424009333,-6490.792265937038,-6471.064061793811,-2060.5573472245947,-2011.3466023417197,-1404.229406994739,-5265.171194611221,2865.04673953327,5031.883668839873,-6015.9482072295905,3331.1945817175297,-9786.120182372422,-1770.005531370417,3087.320972132129,212.41531740705486,2255.2326456496244,571.8899873053974,-2537.2948045616636,1411.081152574921,3328.2570987469435,-7019.557093399695,6669.086286331988,-7164.198758523093,5259.887458871482,-7232.991481944274,-2296.538211534985,1619.8257528774718,3368.048720880363,-3290.792988617647,-2253.615538782591,1036.922206627024,606.8161346106224,-7530.719525838796,2348.7497561800137,-12148.225437234825,3591.613605498213,4315.945209427184,4829.33799477934,-1350.1639844023832,2419.943082268431,3973.87894334077,-6814.19487775202,5589.567022742977,-9110.531617372457,1812.583537849376,682.2933707844707,-1615.4437414942213,1295.9099281706615,10971.029971879814,4175.188632716772,835.7411819761795,6396.919120610346,937.2706022377398,-4257.094181203449,1550.6902850113427,5158.161334194036,-10365.56251600824,-864.6284522101679,-5726.49280099723,-1238.1286744144022,0
-83935.7715026515,-7886.322892257023,1056.657847633941,-6874.489439039734,-11575.569012635748,5310.223465083138,31523.202142834263,-5761.333066152394,-20177.760674792728,-10091.232035362476,9312.759642544323,9666.971818248985,12260.390124664404,3279.146639850129,2510.498272944681,3141.7079872180684,18032.635085225684,20747.634494559705,16195.335853122877,7250.884397048049,414.6660744016,851.3676991934817,-1733.5440340826424,-5624.430417968746,-6184.827956329243,-7233.5777382940205,-2473.357233975155,-1951.2065538378267,3850.608417878537,329.21728254870555,-1891.8356793366395,-5364.2331624792305,-4360.254402125312,6749.0829782688015,-6950.606389073452,487.18137725876346,5892.465190969262,-537.576793448465,3122.2688521153564,2416.0131860262513,-5874.3517711055065,6194.388558353859,-4296.202315465391,-1278.3502921610416,2898.926526843356,5355.91036787733,3169.921778053964,-4479.538182862179,4374.169401707326,3078.8255684981978,-2016.2871870149875,2129.154033477892,1888.6478300310164,999.480336371992,-4806.860676715327,5054.678711731231,-2423.5172302747187,7704.7797421540245,-9057.981976041727,-1136.2892488746404,4473.7791108305855,4164.571343139373,-1871.6793408325866,-789.7429157568279,5107.598983773569,2147.504148401689,-7638.474597393291,1574.1651805740375,-1966.8107097758912,-157.49511315837185,7695.790693618002,-1643.0344779619995,1374.3008519351297,4541.20838189771,-3350.7329282441133,-3962.4716298077383,-1154.1025321267095,2498.176730233412,-2136.8086457128225,1936.2964931795418,0
-83287.56740097296,-7397.922002516997,1594.8600230150817,-7135.932772872244,-10510.100183765195,3981.7205653075357,34122.48823378782,3540.8806776902666,-21231.718363864795,-9854.12910502348,9100.466379649783,8740.694398425703,9858.206273566744,4576.403671149185,5221.271988493278,3720.0518317757655,17372.116559207952,20481.54015047299,14444.814382428945,11342.48437804632,-1787.457502342099,-685.7275325399576,5232.0345652044025,1825.4940327196857,-3179.08811991841,-2135.9757413222637,3959.7743374003103,-8213.131801328607,4753.808039135599,275.7589760032168,-126.67744811490942,388.2848496435039,-3105.6996525694244,7347.1629768626535,2617.1334579976074,-1355.264145085345,1940.6516418250183,1522.3158328479126,-1326.9710234820698,-506.00777054042834,2129.444282974283,7300.782494137894,2459.7192611816185,-1470.2491239076098,3873.264976255203,-2715.7213607212907,3338.500226178242,-8721.746396429202,-2062.7497967740696,-2312.7100376443796,-415.84580859691545,-38.24903984540174,-3127.9744840623516,9944.6331992673,-4651.021547621382,-1796.7166614984153,6769.527818720642,689.8823210114718,-4901.185664904802,-632.4490776540349,1280.5853408007065,3541.4464403072475,-244.6597287810983,8686.37718897891,-2183.3522089104463,-2401.058481186039,1140.423534415202,-3181.9537573807183,416.1576902718805,3697.4252058072902,-101.87381263903325,-1122.6559555627653,7151.234442880135,2183.1701328518197,6910.375041329153,-2186.2982418375213,8502.610342382917,1271.8786883575901,-9023.199265934854,5166.930619656745,0
-81793.64698476261,-10528.583096144535,1256.2367033117544,-9285.974998111718,-8272.544852934616,370.6462343526073,34111.20235976458,12308.278727860488,-19839.219450259523,-7379.289257819035,8534.018701580153,9410.291602004594,10981.114029543498,5097.414837250698,7291.839210229082,7151.452953802804,17756.50932725525,19487.41777930195,17291.1886779535,12009.294347920943,-4073.6766279958733,-7195.792085606779,-2745.8655307677773,4361.91133133786,2548.7889946472824,9914.823466978998,5026.411930388757,-6293.619659712351,1786.2751537595736,-2844.480739204146,3475.0238033266783,-2014.7069566375362,1957.232263058288,3498.131654353607,-645.888168262044,4020.2323481611156,1997.0147978697473,1735.69783107775,1358.989964454485,-5348.315689726147,4203.542194952859,5937.654008296322,1042.070400285202,6558.794050474716,655.9924657086244,-1476.729979824664,-681.0587945106568,-1244.742905434766,-967.6946704336037,3017.8112900181723,-6374.223129668694,-2009.2907237105176,1927.6947410731068,6233.431560596494,-2253.441833275364,3713.9161752144983,1325.5014487074736,2362.213388547526,6469.498627526923,3250.908274256992,-2268.6708410963124,363.85188616105864,-5534.04714279783,4.258777648306989,1781.6880099768218,-4374.662888648714,9604.287809960035,-882.3592778682483,3517.6054146238866,-5405.664245612382,1881.9101438134321,4440.515743443801,4969.815257237845,1099.5025125328216,2455.414530537458,-181.9917539991946,-1214.955844855286,-1647.073784383048,-1889.5917818234793,-1650.9394675953572,1
-81994.18938165484,-12128.177652213362,-2406.0395311271363,-7212.6133686861,-10412.557674603648,-484.2474625395057,29354.036557808984,22033.736834306867,-19679.165533769767,-7209.940269060345,6417.408312737266,6468.190964375346,10882.111247988312,4886.353493851862,7011.753639147757,8866.247662048761,16216.673730173541,12807.625635406946,21300.923791241785,13786.074050527724,-2396.84071543433,2908.2787526384545,-2284.1758446445037,-1635.023568973054,3416.284791384914,4050.17628641366,1849.2967244006425,-1174.2974163546828,765.1409868069891,-4082.3835588348497,-3634.858554808294,-7449.347663707403,-2969.8363744697867,-1097.1846544615933,-3920.819526099251,1470.3705517326298,216.27973352951116,649.5681580512002,5533.28530859738,1668.9447786891506,7333.59830625863,-3952.0428360476735,2998.8198803145565,4072.3219612346434,-2304.675873904649,1166.758020200411,399.18639055266715,-1226.5107377530467,2720.1367063254233,2675.4203181054404,4627.2303290665695,-5741.567687521206,1234.561639800104,3318.332421751444,-3025.732648278475,5585.85649612904,-2143.9736673027082,1884.3642430060243,1477.0388815515964,5479.054282962002,2159.4583918531816,-48.678192086500765,-818.0143844489735,2618.205774116549,-3952.86791533583,1736.9131487645575,2603.8798804763437,2411.30938414269,8137.373446721229,-3070.5815534092285,1056.885795748653,3264.145322736558,155.4904312620398,-4038.572361231523,5004.0625619251205,-3071.2732074099413,-1816.4788211555242,603.7684654295579,4723.125192143992,1802.7094655152655,0
-81728.95428349808,-13448.219896782186,-3202.0158011010017,-6981.086079345339,-12199.62439851543,-1478.449450166871,22649.651561280345,29735.088523086975,-20289.08112587021,-7460.875334932526,6443.120320512598,3741.4124282173393,10523.777367551904,7581.685696460112,8035.705806092174,9354.287893052757,15437.498708615512,8951.397889622,18873.003240804814,14579.549081181689,-1187.652362035812,1711.394547057044,4884.032059079022,3942.6595618428328,1366.3443379650503,-6023.936877408687,623.1338295171671,-5447.799328574384,1208.2524925731589,-4595.451689458934,3453.7179806652525,-7519.517013030772,810.0215979815048,-731.2070577888082,311.60034742616085,-4910.7396242362665,-5923.435258098676,2121.9873644287086,7158.759046121614,2995.3827348222517,5892.490078821995,-6990.70817217774,8714.978790508598,574.9740670489851,-4664.6999598453385,1318.4901328402814,322.1726416193378,-952.6488278308459,2981.920979506121,3309.1024034083484,11760.178279768583,-1921.8275282247275,5027.5721795609215,1224.9759697677844,-2994.80190533927,538.448837182678,1049.4634611213994,-42.051164277939876,858.4643588076761,-244.20445844975944,133.0954090353136,-3455.1385928408563,1673.3518964703412,7824.962638254628,-1914.0925298628667,5549.481510604003,-1643.9447632655201,1050.913799194223,-6560.866133093482,-2982.7851116154757,6703.1789709654,-853.6947622976268,-1072.740037649763,8562.997698960986,6018.890596105853,-3103.551110007545,1319.5233478499463,-2518.6778456541297,3319.8716820562868,-1018.5203862330351,1
-81383.95700972402,-13697.283385418963,-5254.102720928306,-5840.95206863987,-14291.144764224491,-3650.5063548774474,15684.346952856964,34456.104737766866,-17685.7872252243,-7179.098990902207,7196.906120817811,1270.3613211236682,7362.599252647087,8021.223802601432,9006.390829238813,11277.425074149416,16840.67575964777,5764.465001531494,16855.391615933415,13891.70894014262,-3563.7309765825576,-3479.4187007693945,787.6987400989357,319.29795519751195,-1323.4737987849549,-3823.5776644357566,-1578.6345695239124,-10927.503717869295,3325.2162822010664,369.79315033742716,8776.221816595751,-515.9293505522296,-3583.8078827476315,1851.5534171074864,5899.031350592116,-3267.7525211721268,-4134.4552645583435,-3293.5764712117702,2899.25525475215,-2048.595521259055,2095.86957716471,-4006.6159193994545,2244.41299523967,240.58391879783588,-8508.459532059522,176.7772274098104,-3381.113507507747,6985.194432995347,2144.3696748946704,-1900.4105106314328,-1919.992266149738,1541.331444336736,3349.162905469668,-2718.614557657024,6549.55912404495,7550.699921784806,2508.2084660083287,-5234.642943783883,854.5753656637953,-2622.0455922536685,-976.3208129826938,4575.961963665172,4455.812496872505,3880.5174376154127,3934.0096270314666,-6295.915366405775,4069.7029992738785,-8114.083193903023,-3193.785193713967,1566.7717366691086,-4380.706484571041,-214.3743450922861,7286.399521662734,-2581.8282855626735,2165.59137507281,994.6560235583449,-59.26487229569877,-2659.206416542403,-5231.958980241834,-1614.3321532568107,0
-80874.37318467587,-16111.954699426627,-5884.863422706211,-5756.510026238309,-16072.758739859672,-5742.622246213116,5995.3979801732985,36072.62085680453,-15873.512182715724,-8764.259762243713,6374.8854458755095,-2119.6902775675508,6922.52164221931,9276.589574849646,9446.66031596579,9486.75204305116,15543.367374948568,4308.323212346475,18997.12655379505,18062.448275130944,-4641.959194462389,734.9698045308459,-2032.8150020626813,-1173.0157615081146,3718.1345556118654,415.9777876798624,2789.4413319521136,-3855.2635024209435,6695.021481095076,4656.046725114,1561.0174790503413,-2272.703402491752,-3924.590931102873,3378.5611026048,1034.299761795954,171.8249303292227,3942.4168257755227,-1524.5377262693494,-1870.4583488052995,-1106.0159376258425,2071.724491931983,-2755.5127120539314,-6309.037934875534,4319.598981914494,-2560.1959992353713,4915.163972336798,1384.001727039191,3680.7187880690312,-1945.8622964075623,4598.742330581066,795.8958007765449,1631.1228818652467,-1595.7501903241373,-1751.6879862880842,3219.4403994233194,2781.5203848758547,-2493.770556643533,-6126.502216054869,-3563.7416965682855,6526.282178734594,-6706.704186534278,-649.4253216759932,2150.2344553193834,6294.007016479619,-2700.2085593873676,1415.3490778811233,2974.722519437492,-5790.3345464760005,724.8927176940734,-3208.434442746809,-1807.4399474875754,1660.7029293952598,-997.9864111565249,-6380.361667286774,-4424.114642336602,170.2496251874391,-6219.980424720763,-3698.9670084363925,-380.01762920957754,-3192.140279388865,0
-81066.8561155302,-16184.575373569782,-8103.090604709063,-6345.443127231993,-18149.217883246365,-5358.2649101070665,-3992.0560686110366,36116.0653156318,-15094.751202926225,-9957.235125295427,8326.881328516263,-4246.653926083495,4312.914829641868,9286.08772250934,9743.30269957325,7479.601298661224,14854.588686651252,-2184.7100569493796,18229.415896249346,16107.758352659152,-4596.268362768945,-2319.6537847991854,4919.569760826521,3318.3350216099357,11287.010615448007,-1062.3170102422634,5528.277615718104,207.93697714004617,7920.4248422864075,-2743.815904860775,-4789.99276820379,-3117.63713047446,4132.213764163386,823.9922006697105,1096.4361473617669,-3584.6006800297846,-650.6541443742003,-481.04439658745326,483.3660403831158,-2897.2992594408215,-2674.485549905763,-3148.835137763561,-940.3945968464125,3748.817130295822,4856.490254429841,848.4015919744116,-5472.2890522427215,606.2036652141882,-159.64268364793648,-869.4833192927151,1698.742018570861,4051.7691833277563,4206.7341684636995,-3302.874002967486,4130.179477935227,4882.571588807868,1703.8849284584528,-1941.2563317099682,3796.378038480438,9645.991943220668,-2759.0420152442007,3381.832019970596,-2090.0286409122023,-699.5808581828603,-1335.137485806564,2977.9767005064573,-721.0586987579211,3404.9578531065667,-1530.2773063784907,-4696.037041295361,-1937.2551457766751,-3381.1187028635595,2972.265521585463,-1876.4882121556989,-5224.003374003825,713.4846218079244,415.88434608400786,-1596.9944142304907,1566.1742153547766,-1445.2509028224902,0
-80648.28112482303,-17885.802336757468,-9040.951519686902,-4693.685952052975,-18646.844985965476,-5593.143909878938,-13681.909591751464,33309.689461075184,-13333.517638571886,-11727.51575239722,8178.751192018977,-6302.285882343184,4303.2205071934195,8872.968922185612,10390.629163796359,8524.44793682658,15121.391655102001,-6209.8825468185,16613.689307769877,13116.303419483218,-5445.804547836487,-6862.165204577261,1046.025750587881,449.347814526504,9588.429174363357,-2793.983674910179,5957.1006151813335,-601.2672277111559,2376.688932553918,-4779.397169386757,5899.784478776571,-3555.9787980898122,1906.5126238389764,2768.511521312962,-2610.4294778376934,-2522.327808883008,-3489.396050398749,2208.01575448389,-4680.7228122796,-7120.53895310417,-2125.6487601103017,3506.2315057538467,-140.95465367478295,2115.349118303739,2737.85806207819,-1647.7493710988663,-6700.630633355825,-874.7358547635238,2589.842314465237,-4464.629979897823,2524.5823344219025,-284.3299062088796,-1844.0996062664212,-4933.392972623969,-3039.9653194840216,5.137675109986105,3230.928635391089,-2918.483960610811,1966.5335816759864,3802.5782182131866,-1759.0775033043278,-3014.441352598159,-4386.18469766521,2238.363656946423,452.38705954144484,-1927.5902840566844,-663.7012762402383,3784.7349087785856,1429.6824601074861,-311.5501758242577,-6147.9972897289335,-5349.653700412689,2497.807418407735,1346.4991808724108,-1206.1553594956972,840.2537450805082,1209.954968324403,3131.036158312678,1774.0595257813818,1700.7120158946134,0
